VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:41.203
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_2,50mm,Tear,19:17:41.471
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:41.471
LocationEvent,Aranjah,-1540.382935,22269.064453,397.334717,19:17:41.744
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:41.744
LocationEvent,(-n00b-)Bones,39573.511719,-28254.404297,397.412445,19:17:41.744
LocationEvent,largsarg,24289.158203,240.773575,470.550781,19:17:41.744
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:41.744
LocationEvent,Maclobster,-50101.960938,43294.09375,408.705261,19:17:41.744
LocationEvent,frankof,-979.287292,-12114.536133,397.969391,19:17:41.744
LocationEvent,LDV_Ice_man,-25915.900391,2506.94458,414.211548,19:17:41.744
LocationEvent,cavably,-3867.203857,-2741.235352,285.409119,19:17:41.745
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_2,50mm,Tear,19:17:41.803
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:41.803
ProjectileImpact,No Valid Target,30mm,Maclobster,19:17:42.340
ProjectileImpact,No Valid Target,30mm,Maclobster,19:17:42.702
LocationEvent,cavably,-3977.602783,-2722.9021,285.385437,19:17:42.742
LocationEvent,Aranjah,-1580.043945,21549.316406,398.043549,19:17:42.742
LocationEvent,LDV_Ice_man,-25760.9375,2217.030029,414.23468,19:17:42.742
LocationEvent,largsarg,24269.597656,263.296021,469.795166,19:17:42.742
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:42.742
LocationEvent,(-n00b-)Bones,39495.324219,-29642.275391,389.276855,19:17:42.742
LocationEvent,frankof,-951.173828,-12296.079102,397.838776,19:17:42.743
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:42.743
LocationEvent,Maclobster,-50275.707031,42169.222656,408.985107,19:17:42.743
ProjectileImpact,GroundRock_01_SMesh551,50mm,Tear,19:17:43.35
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_2,50mm,Tear,19:17:43.569
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:43.569
ProjectileImpact,Landscape_0,50mm,Tear,19:17:43.636
LocationEvent,cavably,-4050.669922,-2710.768066,285.359863,19:17:43.744
LocationEvent,Maclobster,-50470.3125,40891.273438,409.078033,19:17:43.744
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:43.744
LocationEvent,frankof,-929.668274,-12434.963867,397.698303,19:17:43.744
LocationEvent,(-n00b-)Bones,39691.113281,-31036.220703,388.615356,19:17:43.744
LocationEvent,Aranjah,-1621.509766,20794.900391,395.615234,19:17:43.744
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:43.744
LocationEvent,LDV_Ice_man,-25601.919922,1917.885864,415.811218,19:17:43.744
LocationEvent,largsarg,24250.689453,284.922211,469.20166,19:17:43.744
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_2,50mm,Tear,19:17:43.870
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:43.870
LocationEvent,largsarg,24233.789063,304.100525,468.719208,19:17:44.746
LocationEvent,Maclobster,-50667.398438,39590.132813,411.939941,19:17:44.746
LocationEvent,LDV_Ice_man,-25513.474609,1746.000122,417.128357,19:17:44.746
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:44.746
LocationEvent,cavably,-4092.868652,-2703.760254,285.354736,19:17:44.746
LocationEvent,frankof,-915.200928,-12528.404297,397.644592,19:17:44.746
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:44.746
LocationEvent,(-n00b-)Bones,40396.882813,-32252.294922,392.407043,19:17:44.746
LocationEvent,Aranjah,-1656.675781,20157.822266,396.343872,19:17:44.746
ProjectileImpact,Landscape_0,50mm,Tear,19:17:45.636
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_2,50mm,Tear,19:17:45.735
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:45.736
LocationEvent,LDV_Ice_man,-25466.511719,1651.296265,417.74173,19:17:45.743
LocationEvent,Aranjah,-1684.998779,19642.621094,396.11792,19:17:45.743
LocationEvent,(-n00b-)Bones,41279.304688,-33408.855469,414.559052,19:17:45.743
LocationEvent,largsarg,24218.314453,321.580139,468.335388,19:17:45.743
LocationEvent,Maclobster,-50852.671875,38278.464844,412.973175,19:17:45.743
LocationEvent,TheTots,-9858.827148,-11950.905273,402.284454,19:17:45.743
LocationEvent,cavably,-4117.199219,-2699.719971,285.350281,19:17:45.743
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:45.743
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:45.743
LocationEvent,frankof,-905.454834,-12591.354492,397.603149,19:17:45.743
ProjectileImpact,SplineMain_BP118,50mm,Tear,19:17:46.370
ProjectileImpact,SplineMain_BP118,50mm,Tear,19:17:46.669
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_2,50mm,Tear,19:17:46.70
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:46.70
LocationEvent,(-n00b-)Bones,42200.785156,-34539.6875,415.379395,19:17:46.743
LocationEvent,Aranjah,-1708.167114,19220.75,397.249023,19:17:46.743
LocationEvent,LDV_Ice_man,-25442.220703,1599.738525,417.89151,19:17:46.743
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:46.743
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:46.743
LocationEvent,Maclobster,-50931.433594,36938.476563,408.018555,19:17:46.743
LocationEvent,frankof,-898.882751,-12633.805664,397.570648,19:17:46.743
LocationEvent,largsarg,24203.8125,337.868591,467.956848,19:17:46.743
LocationEvent,cavably,-4130.395508,-2697.52832,285.379761,19:17:46.743
LocationEvent,TheTots,-9790.892578,-11928.041992,404.549866,19:17:46.743
LocationEvent,TheTots,-9571.415039,-11945.833984,402.523895,19:17:47.746
LocationEvent,cavably,-4066.808594,-2708.087402,286.024078,19:17:47.746
LocationEvent,(-n00b-)Bones,42873.28125,-35645.769531,569.793762,19:17:47.746
LocationEvent,largsarg,24189.820313,353.504028,467.608521,19:17:47.746
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:47.746
LocationEvent,Aranjah,-1740.329224,18631.759766,398.266449,19:17:47.746
LocationEvent,LDV_Ice_man,-25430.708984,1573.595947,418.003876,19:17:47.746
LocationEvent,frankof,-898.287659,-12665.819336,397.611267,19:17:47.746
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:47.746
LocationEvent,Maclobster,-50992.933594,35586.878906,408.008728,19:17:47.746
ProjectileImpact,SplineMain_BP118,50mm,Tear,19:17:47.771
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_2,50mm,Tear,19:17:48.104
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:48.104
UAVLaunch,LDV_Ice_man,19:17:48.166
UAVLaunch,largsarg,19:17:48.400
ProjectileImpact,Landscape_0,50mm,Tear,19:17:48.505
LocationEvent,Maclobster,-51053.390625,34228.121094,408.462433,19:17:48.743
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:48.743
LocationEvent,frankof,-895.957703,-12664.951172,397.57077,19:17:48.743
LocationEvent,TheTots,-9417.564453,-12071.049805,401.762787,19:17:48.743
LocationEvent,(-n00b-)Bones,43298.824219,-36793.613281,618.111328,19:17:48.743
LocationEvent,cavably,-3610.816406,-2783.8125,285.212494,19:17:48.743
LocationEvent,Aranjah,-1757.278809,17920.021484,397.593842,19:17:48.743
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:48.743
ProjectileImpact,No Valid Target,30mm,Maclobster,19:17:48.803
ProjectileImpact,Landscape_0,50mm,Tear,19:17:48.836
ProjectileImpact,SplineMain_BP118,50mm,Tear,19:17:49.405
ProjectileImpact,SplineMain_BP117,50mm,Tear,19:17:49.69
ProjectileImpact,PowerTower_Mesh16,50mm,Tear,19:17:49.704
LocationEvent,Aranjah,-1602.870117,17172.230469,398.37735,19:17:49.745
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:49.745
LocationEvent,Maclobster,-51104.3125,32862.433594,409.883423,19:17:49.745
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:49.745
LocationEvent,cavably,-3172.412109,-2856.459473,286.78476,19:17:49.745
LocationEvent,TheTots,-9421.151367,-12076.662109,404.98584,19:17:49.745
LocationEvent,frankof,-891.519104,-12664.083984,397.503235,19:17:49.745
LocationEvent,(-n00b-)Bones,43800.261719,-37863.3125,593.12384,19:17:49.745
ProjectileImpact,SplineMain_BP117,50mm,Tear,19:17:50.371
LocationEvent,(-n00b-)Bones,44640.125,-38693.21875,491.176422,19:17:50.744
LocationEvent,Aranjah,-1387.304321,16295.402344,398.850586,19:17:50.744
LocationEvent,frankof,-897.06427,-12665.543945,397.51358,19:17:50.744
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:50.744
LocationEvent,acka,-25492.0,39293.964844,397.440704,19:17:50.744
LocationEvent,Maclobster,-51111.046875,31495.330078,410.894287,19:17:50.744
LocationEvent,cavably,-2868.213135,-2910.708984,289.382294,19:17:50.744
LocationEvent,TheTots,-9457.06543,-12174.357422,403.28656,19:17:50.744
ProjectileImpact,Landscape_0,50mm,Tear,19:17:50.869
ProjectileImpact,Landscape_0,50mm,Tear,19:17:51.203
ProjectileImpact,Landscape_0,50mm,Tear,19:17:51.468
LocationEvent,cavably,-2727.226318,-2937.359619,288.669769,19:17:51.741
LocationEvent,TheTots,-9598.535156,-12480.869141,404.047241,19:17:51.741
LocationEvent,(-n00b-)Bones,45701.386719,-39583.417969,401.783905,19:17:51.741
LocationEvent,Maclobster,-51117.707031,30128.005859,411.065552,19:17:51.741
LocationEvent,Aranjah,-1191.819702,15320.71582,397.763763,19:17:51.741
LocationEvent,acka,-25494.892578,39293.5,397.21875,19:17:51.741
LocationEvent,frankof,-888.656067,-12664.147461,397.508972,19:17:51.741
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:51.741
ProjectileImpact,T11Dauntless_TurretStandard_BP_C_2,50mm,Tear,19:17:52.225
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:52.225
ProjectileImpact,T11Dauntless_TurretStandard_BP_C_2,50mm,Tear,19:17:52.424
VehicleDamage,(-n00b-)Bones,Tear,50mm,55.0,19:17:52.424
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:52.730
LocationEvent,cavably,-2689.908936,-2945.541504,288.213898,19:17:52.730
LocationEvent,frankof,-885.647339,-12647.165039,398.06543,19:17:52.730
LocationEvent,acka,-25697.820313,39260.59375,398.917816,19:17:52.730
LocationEvent,Aranjah,-1058.136597,14458.227539,396.802155,19:17:52.730
LocationEvent,TheTots,-9817.351563,-12978.222656,403.315399,19:17:52.730
LocationEvent,(-n00b-)Bones,46731.707031,-40389.15625,397.231873,19:17:52.730
LocationEvent,Maclobster,-51318.796875,28903.359375,411.563202,19:17:52.730
ProjectileImpact,PA_LightPole01_BP82,50mm,Tear,19:17:52.823
ProjectileImpact,Sign_Traffic_Double_14,50mm,Tear,19:17:52.856
ProjectileImpact,PA_LightPole01_BP82,50mm,Tear,19:17:53.122
LocationEvent,Maclobster,-51709.296875,27634.013672,446.405701,19:17:53.735
LocationEvent,Tear,19680.289063,-30679.177734,396.970703,19:17:53.735
LocationEvent,(-n00b-)Bones,47874.027344,-41304.507813,397.455048,19:17:53.735
LocationEvent,acka,-26158.236328,39185.886719,398.297394,19:17:53.735
LocationEvent,cavably,-2661.237549,-2952.345947,287.88031,19:17:53.735
LocationEvent,frankof,-867.938049,-12448.15332,397.462585,19:17:53.735
LocationEvent,TheTots,-10134.870117,-13675.938477,408.561249,19:17:53.735
LocationEvent,Aranjah,-946.819641,13674.664063,397.005493,19:17:53.735
LocationEvent,TheTots,-10487.522461,-14495.595703,401.769745,19:17:54.734
LocationEvent,Aranjah,-866.965576,13022.991211,396.580963,19:17:54.734
LocationEvent,frankof,-856.102295,-12315.103516,397.39502,19:17:54.734
LocationEvent,Maclobster,-51993.648438,26423.390625,658.01532,19:17:54.734
LocationEvent,Tear,19681.46875,-30682.513672,396.855621,19:17:54.734
LocationEvent,cavably,-2647.544678,-2955.428955,287.798035,19:17:54.734
LocationEvent,(-n00b-)Bones,48695.902344,-42336.84375,397.513245,19:17:54.734
LocationEvent,acka,-26805.019531,39055.722656,398.205566,19:17:54.734
LocationEvent,frankof,-828.956787,-12010.182617,398.090576,19:17:55.735
LocationEvent,acka,-27603.947266,38878.21875,398.255524,19:17:55.735
LocationEvent,(-n00b-)Bones,48908.40625,-43579.363281,397.783356,19:17:55.735
LocationEvent,Maclobster,-51897.667969,25521.816406,748.096985,19:17:55.735
LocationEvent,cavably,-2647.489502,-2955.629395,287.796265,19:17:55.735
LocationEvent,TheTots,-10690.44043,-15398.222656,402.926147,19:17:55.735
LocationEvent,Aranjah,-910.314941,12597.014648,396.253967,19:17:55.735
LocationEvent,Tear,19681.765625,-30686.533203,396.877502,19:17:55.735
LocationEvent,frankof,-803.53595,-11775.910156,397.084534,19:17:56.737
LocationEvent,Tear,19775.222656,-30693.271484,397.80777,19:17:56.737
LocationEvent,Maclobster,-51444.519531,24945.119141,847.739319,19:17:56.737
LocationEvent,acka,-28461.173828,38601.78125,399.329285,19:17:56.737
LocationEvent,(-n00b-)Bones,48822.636719,-44907.933594,397.726166,19:17:56.737
LocationEvent,Aranjah,-961.493164,12295.083008,398.553802,19:17:56.737
LocationEvent,cavably,-2647.641113,-2955.796875,287.604248,19:17:56.737
LocationEvent,TheTots,-10752.762695,-16335.521484,402.916199,19:17:56.737
ProjectileImpact,Landscape_0,50mm,Tear,19:17:57.230
ProjectileImpact,Sign_Traffic_Single_36,50mm,Tear,19:17:57.429
LocationEvent,TheTots,-10682.001953,-17208.984375,401.755615,19:17:57.720
LocationEvent,Maclobster,-51223.847656,24429.775391,931.015747,19:17:57.720
LocationEvent,Tear,19791.634766,-30699.201172,398.469086,19:17:57.720
LocationEvent,frankof,-705.438599,-11570.84668,397.951385,19:17:57.720
LocationEvent,(-n00b-)Bones,48709.664063,-46164.574219,397.864868,19:17:57.720
LocationEvent,cavably,-2648.929688,-2957.449463,287.3591,19:17:57.720
LocationEvent,Aranjah,-1035.754517,11858.119141,398.388153,19:17:57.720
LocationEvent,acka,-29258.556641,38188.671875,397.994659,19:17:57.721
ProjectileImpact,BuildingCreatorV2_BP_C_1274,50mm,Tear,19:17:57.843
LocationEvent,Aranjah,-1143.087036,11245.28418,396.939148,19:17:58.714
LocationEvent,TheTots,-10484.601563,-18225.71875,402.640869,19:17:58.714
LocationEvent,Maclobster,-50950.648438,23781.478516,1021.890625,19:17:58.714
LocationEvent,acka,-30200.402344,37629.550781,397.887848,19:17:58.714
LocationEvent,cavably,-2648.864502,-2960.356445,287.479614,19:17:58.714
LocationEvent,(-n00b-)Bones,48594.539063,-47595.117188,397.228058,19:17:58.714
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:17:58.714
LocationEvent,frankof,-467.097015,-11412.322266,397.854828,19:17:58.714
LocationEvent,frankof,-208.62323,-11402.888672,397.882202,19:17:59.714
LocationEvent,Aranjah,-1211.492676,10878.421875,396.39328,19:17:59.714
LocationEvent,Maclobster,-50585.226563,23144.601563,1149.133301,19:17:59.714
LocationEvent,TheTots,-10207.782227,-19240.550781,401.879761,19:17:59.714
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:17:59.714
LocationEvent,(-n00b-)Bones,48736.898438,-49014.339844,397.908478,19:17:59.714
LocationEvent,cavably,-2489.164795,-2718.59668,304.908295,19:17:59.714
LocationEvent,acka,-31175.986328,36946.726563,401.852844,19:17:59.714
LocationEvent,acka,-32094.775391,36158.035156,398.548126,19:18:0.716
LocationEvent,frankof,244.619629,-11418.569336,398.307434,19:18:0.716
LocationEvent,(-n00b-)Bones,48999.304688,-50440.546875,400.288849,19:18:0.716
LocationEvent,Aranjah,-1244.878784,10699.860352,397.085541,19:18:0.716
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:0.716
LocationEvent,Maclobster,-50173.695313,22865.390625,1266.021118,19:18:0.716
LocationEvent,cavably,-2381.128662,-2559.964355,321.77417,19:18:0.716
LocationEvent,TheTots,-9794.871094,-20154.248047,400.912354,19:18:0.716
ProjectileImpact,ElectricalBox_Base_01FreeStanding_Mesh4,50mm,Tear,19:18:1.10
ProjectileImpact,VAE_Bridge_2_Side_33,50mm,Tear,19:18:1.611
ProjectileImpact,Landscape_0,50mm,Tear,19:18:1.644
LocationEvent,TheTots,-9710.423828,-20958.775391,403.64975,19:18:1.721
LocationEvent,cavably,-2350.129639,-2516.852783,326.367371,19:18:1.721
LocationEvent,frankof,871.587646,-11387.494141,398.220581,19:18:1.721
LocationEvent,acka,-32969.347656,35269.601563,478.617859,19:18:1.721
LocationEvent,(-n00b-)Bones,48804.777344,-51633.773438,460.483459,19:18:1.721
LocationEvent,Maclobster,-49775.15625,22634.814453,1368.728394,19:18:1.721
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:1.721
LocationEvent,Aranjah,-1277.017456,10589.648438,397.950745,19:18:1.721
ProjectileImpact,Landscape_0,50mm,Tear,19:18:2.144
ProjectileImpact,VAE_Bridge_2_Side_35,50mm,Tear,19:18:2.245
LocationEvent,Aranjah,-1448.07312,10301.604492,398.700684,19:18:2.723
LocationEvent,cavably,-2349.876709,-2516.548828,326.465942,19:18:2.723
LocationEvent,TheTots,-9881.349609,-21824.064453,401.452698,19:18:2.723
LocationEvent,frankof,1643.077637,-11322.724609,398.009308,19:18:2.723
LocationEvent,acka,-33814.425781,34386.789063,634.741333,19:18:2.723
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:2.723
LocationEvent,Maclobster,-49324.316406,22364.341797,1475.976807,19:18:2.723
LocationEvent,(-n00b-)Bones,48174.914063,-52565.191406,456.17215,19:18:2.723
LocationEvent,Aranjah,-1735.423218,9852.742188,397.606934,19:18:3.726
LocationEvent,cavably,-2349.876709,-2516.548828,326.465942,19:18:3.726
LocationEvent,(-n00b-)Bones,47216.914063,-53231.367188,395.481293,19:18:3.726
LocationEvent,frankof,2536.012939,-11246.773438,398.012878,19:18:3.726
LocationEvent,TheTots,-10206.023438,-22668.890625,402.082855,19:18:3.726
LocationEvent,Maclobster,-48814.324219,22052.931641,1533.383057,19:18:3.726
LocationEvent,acka,-34633.125,33552.871094,640.739746,19:18:3.726
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:3.726
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:4.726
LocationEvent,Aranjah,-2147.509033,9546.097656,398.043427,19:18:4.726
LocationEvent,acka,-35538.089844,32662.085938,653.830017,19:18:4.726
LocationEvent,Maclobster,-48139.945313,21638.587891,1594.285889,19:18:4.726
LocationEvent,TheTots,-10494.130859,-23586.951172,402.992096,19:18:4.726
LocationEvent,cavably,-2349.876709,-2516.548828,326.465942,19:18:4.726
LocationEvent,frankof,3543.003906,-11161.226563,397.999603,19:18:4.726
LocationEvent,(-n00b-)Bones,46194.398438,-53823.015625,397.283142,19:18:4.726
LocationEvent,(-n00b-)Bones,45216.957031,-54379.855469,397.307068,19:18:5.727
LocationEvent,frankof,4661.658691,-11066.332031,397.989532,19:18:5.727
LocationEvent,Aranjah,-2598.130371,9272.992188,397.281586,19:18:5.727
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:5.727
LocationEvent,cavably,-2349.876709,-2516.548828,326.465942,19:18:5.727
LocationEvent,acka,-36497.675781,31720.169922,613.334534,19:18:5.727
LocationEvent,TheTots,-10713.444336,-24620.150391,402.186493,19:18:5.727
LocationEvent,Maclobster,-47498.511719,21261.890625,1657.639526,19:18:5.727
LocationEvent,Maclobster,-46962.304688,20946.253906,1679.049072,19:18:6.729
LocationEvent,(-n00b-)Bones,44295.363281,-54904.628906,397.238556,19:18:6.729
LocationEvent,acka,-37555.121094,30715.394531,600.86084,19:18:6.729
LocationEvent,frankof,5882.753418,-10962.901367,397.781799,19:18:6.729
LocationEvent,Aranjah,-2817.796631,8898.664063,397.120789,19:18:6.729
LocationEvent,TheTots,-10817.505859,-25698.322266,402.565979,19:18:6.729
LocationEvent,cavably,-2349.876709,-2516.548828,326.465942,19:18:6.729
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:6.729
LocationEvent,largsarg,24180.597656,363.494629,467.555786,19:18:7.732
LocationEvent,Tear,19791.689453,-30699.300781,398.481476,19:18:7.732
